reaction	linear_coefficient
r_1274	0.05606971146292299
r_1275	0.05606971146292299
r_1276	0.04136423892379704
r_1277	0.04136423892379704
r_1278	0.04136423892379704
r_1279	0.031442193150704775
r_1280	0.01273235318724147
r_1281	0.006576655945948071
r_1282	0.05606971146292299
r_1283	0.05606971146292299
r_1284	0.05606971146292299
r_1285	0.05606971146292299
r_1286	0.031442193150704775
r_1287	0.01273235318724147
r_1288	0.04136423892379704
r_1289	0.031442193150704775
r_1290	0.01273235318724147
r_1291	0.006576655945948071
r_1292	0.006576655945948071
r_1293	0.05606971146292299
r_1294	0.05606971146292299
r_1295	0.05606971146292299
r_1296	0.025776425098213544
r_1297	0.06559686663805342
r_1298	0.006576655945948071
r_1299	0.031442193150704775
r_1300	0.01273235318724147
r_1301	0.031442193150704775
r_1302	0.01273235318724147
r_1303	0.05606971146292299
r_1304	0.05606971146292299
r_1305	0.05606971146292299
r_1306	0.05606971146292299
r_1307	0.04136423892379704
r_1308	0.04136423892379704
r_1309	0.05606971146292299
r_1310	0.03078754089525084
r_1311	0.03204715774010464
r_1312	0.03204715774010464
r_1313	0.03204715774010464
r_1314	0.004746186711136132
r_1315	0.03204715774010464
r_1316	0.03204715774010464
r_1317	0.03204715774010464
r_1318	0.048185238167249275
r_1319	0.048185238167249275
r_1320	0.05382895543662781
r_1321	0.4810766494192868
r_1322	0.048185238167249275
r_1323	0.4810766494192868
r_1324	0.4810766494192868
r_1325	0.011692969200651082
r_1326	0.12640420855755868
r_1327	0.048185238167249275
r_1328	0.010296360734063602
r_1329	0.05382895543662781
r_1330	0.048185238167249275
r_1331	0.4810766494192868
r_1332	0.048185238167249275
r_1333	0.007757041257190655
r_1334	0.4810766494192868
r_1335	0.4810766494192868
r_1336	0.4810766494192868
r_1337	0.4810766494192868
r_1338	0.4810766494192868
r_1339	0.4810766494192868
r_1340	0.048185238167249275
r_1341	0.014315444944822758
r_1342	0.048185238167249275
r_1343	0.4810766494192868
r_1344	0.4810766494192868
r_1345	0.048185238167249275
r_1346	0.048185238167249275
r_1347	0.03204715774010464
r_1348	0.004713860376643371
r_1349	0.0084610923854426
r_1350	0.4810766494192868
r_1351	0.05382895543662781
r_1352	0.02254396983531707
r_1353	0.02902271651140535
r_1354	0.048185238167249275
r_1355	0.4810766494192868
r_1356	0.048185238167249275
r_1357	0.048185238167249275
r_1358	0.012322426537704574
r_1359	0.048185238167249275
r_1360	0.03078754089525084
r_1361	0.048185238167249275
r_1362	0.048185238167249275
r_1363	0.048185238167249275
r_1364	0.048185238167249275
r_1365	0.048185238167249275
r_1366	0.01900758875497156
r_1367	0.048185238167249275
r_1368	0.048185238167249275
r_1369	0.048185238167249275
r_1370	0.048185238167249275
r_1371	0.048185238167249275
r_1372	0.014315444944822758
r_1373	0.048185238167249275
r_1374	0.048185238167249275
r_1375	0.048185238167249275
r_1376	0.048185238167249275
r_1377	0.048185238167249275
r_1378	0.048185238167249275
r_1379	0.048185238167249275
r_1380	0.4810766494192868
r_1381	0.4810766494192868
r_1382	0.4810766494192868
r_1383	0.12640420855755868
r_1384	0.04240960808897462
r_1385	0.011925276887516054
r_1386	0.05382895543662781
r_1387	0.05382895543662781
r_1388	0.002912326261067507
r_1389	0.014315444944822758
r_1390	0.4810766494192868
r_1391	0.015022004736472075
r_1392	0.12640420855755868
r_1393	0.030183278476597738
r_1394	0.019192023959853206
r_1395	0.12640420855755868
r_1396	0.019192023959853206
r_1397	0.004344989966880082
r_1398	0.4810766494192868
r_1399	0.007757041257190655
r_1400	0.03204715774010464
r_1401	0.048185238167249275
r_1402	0.048185238167249275
r_1403	0.048185238167249275
r_1404	0.019192023959853206
r_1405	0.03567157443418415
r_1406	0.03567157443418415
r_1407	0.03567157443418415
r_1408	0.03567157443418415
r_1409	0.03567157443418415
r_1410	0.03204715774010464
r_1411	0.03204715774010464
r_1412	0.03567157443418415
r_1413	0.03567157443418415
r_1414	0.03171758073566578
r_1415	0.0649527829769044
r_1416	0.03567157443418415
r_1417	0.03567157443418415
r_1418	0.03567157443418415
r_1419	0.03567157443418415
r_1420	0.048185238167249275
r_1421	0.006480275628176748
r_1422	0.048185238167249275
r_1423	0.03567157443418415
r_1424	0.03567157443418415
r_1425	0.0649527829769044
r_1426	0.12640420855755868
r_1427	0.030183278476597738
r_1428	0.014289480715996774
r_1429	0.03567157443418415
r_1430	0.03567157443418415
r_1431	0.03567157443418415
r_1432	0.03567157443418415
r_1433	0.03567157443418415
r_1434	0.12640420855755868
r_1435	0.0649527829769044
r_1436	0.0649527829769044
r_1437	0.03567157443418415
r_1438	0.014289480715996774
r_1439	0.014289480715996774
r_1440	0.014289480715996774
r_1441	0.0649527829769044
r_1442	0.03567157443418415
r_1443	0.030183278476597738
r_1444	0.03567157443418415
r_1445	0.03567157443418415
r_1446	0.03204715774010464
r_1447	0.03171758073566578
r_1448	0.03204715774010464
r_1449	0.03204715774010464
r_1450	0.03204715774010464
r_1451	0.048185238167249275
r_1452	0.0649527829769044
r_1453	0.0649527829769044
r_1454	0.039387678894394255
r_1455	0.0649527829769044
r_1456	0.039387678894394255
r_1457	0.0649527829769044
r_1458	0.0649527829769044
r_1459	0.0649527829769044
r_1460	0.0649527829769044
r_1461	0.039387678894394255
r_1462	0.048185238167249275
r_1463	0.048185238167249275
r_1464	0.0649527829769044
r_1465	0.0649527829769044
r_1466	0.03567157443418415
r_1467	0.0649527829769044
r_1468	0.0649527829769044
r_1469	0.0649527829769044
r_1470	0.048185238167249275
r_1471	0.0649527829769044
r_1472	0.0649527829769044
r_1473	0.0649527829769044
r_1474	0.0649527829769044
r_1475	0.0649527829769044
r_1476	0.03171758073566578
r_1477	0.03171758073566578
r_1478	0.0649527829769044
r_1479	0.0649527829769044
r_1480	0.03567157443418415
r_1481	0.03171758073566578
r_1482	0.03567157443418415
r_1483	0.03567157443418415
r_1484	0.03171758073566578
r_1485	0.03567157443418415
r_1486	0.03567157443418415
r_1487	0.0649527829769044
r_1488	0.0649527829769044
r_1489	0.0649527829769044
r_1490	0.0649527829769044
r_1491	0.03567157443418415
r_1492	0.0649527829769044
r_1493	0.0649527829769044
r_1494	0.0649527829769044
r_1495	0.03567157443418415
r_1496	0.03567157443418415
r_1497	0.0649527829769044
r_1498	0.01637455814498651
r_1499	0.0649527829769044
r_1500	0.03204715774010464
r_1501	0.013434736541465079
r_1502	0.0029395781072507907
r_1503	0.006115567933743943
r_1504	0.03204715774010464
r_1505	0.03204715774010464
r_1506	0.0649527829769044
r_1507	0.014289480715996774
r_1508	0.014289480715996774
r_1509	0.014389888854167603
r_1510	0.9723146228828324
r_1511	0.9723146228828324
r_1512	0.9723146228828324
r_1513	0.014389888854167603
r_1514	0.0025843645634910954
r_1515	0.007503143800888674
r_1516	0.014389888854167603
r_1517	0.9723146228828324
r_1518	0.9723146228828324
r_1519	0.9723146228828324
r_1520	0.014389888854167603
r_1521	0.0025843645634910954
r_1522	0.007503143800888674
r_1523	0.0025843645634910954
r_1524	0.007503143800888674
r_1525	0.0025843645634910954
r_1526	0.014389888854167603
r_1527	0.007503143800888674
r_1528	0.9723146228828324
r_1529	0.014389888854167603
r_1530	0.014389888854167603
r_1531	0.0025278071344401994
r_1532	0.0025278071344401994
r_1533	0.0025278071344401994
r_1534	0.0025278071344401994
r_1535	0.0025843645634910954
r_1536	0.007503143800888674
r_1537	0.014389888854167603
r_1538	0.007503143800888674
r_1539	0.0025843645634910954
r_1540	0.014389888854167603
r_1541	0.014389888854167603
r_1542	0.007503143800888674
r_1543	0.0025843645634910954
r_1544	0.9723146228828324
r_1545	0.007503143800888674
r_1546	0.0025843645634910954
r_1547	0.014389888854167603
r_1548	0.014389888854167603
r_1549	0.014389888854167603
r_1550	0.014389888854167603
r_1551	0.014389888854167603
r_1552	0.014389888854167603
r_1553	0.007503143800888674
r_1554	0.9723146228828324
r_1555	0.0025843645634910954
r_1556	0.0025278071344401994
r_1557	0.0025278071344401994
r_1558	0.0025278071344401994
r_1559	0.048185238167249275
r_1560	0.048185238167249275
r_1561	0.014389888854167603
r_1562	0.4810766494192868
r_1563	0.02254396983531707
r_1564	0.014389888854167603
r_1565	0.9723146228828324
r_1566	0.9723146228828324
r_1567	0.0064928186801337705
r_1568	0.4810766494192868
r_1569	0.4810766494192868
r_1570	0.9723146228828324
r_1571	0.9723146228828324
r_1572	0.0025843645634910954
r_1573	0.9723146228828324
r_1574	0.014389888854167603
r_1575	0.014389888854167603
r_1576	0.014389888854167603
r_1577	0.014389888854167603
r_1578	0.007503143800888674
r_1579	0.0025843645634910954
r_1580	0.9723146228828324
r_1581	0.0025278071344401994
r_1582	0.007503143800888674
r_1583	0.0025843645634910954
r_1584	0.03171758073566578
r_1585	0.4810766494192868
r_1586	0.4810766494192868
r_1587	0.014389888854167603
r_1588	0.4810766494192868
r_1589	0.4810766494192868
r_1590	0.4810766494192868
r_1591	0.0314850552089112
r_1592	0.0035038941481864137
r_1593	0.004664951931159441
r_1594	0.0314850552089112
r_1595	0.0035038941481864137
r_1596	0.0025278071344401994
r_1597	0.014389888854167603
r_1598	0.014389888854167603
r_1599	0.014389888854167603
r_1600	0.014389888854167603
r_1601	0.0018665343300488645
r_1602	0.007503143800888674
r_1603	0.0025843645634910954
r_1604	0.014389888854167603
r_1605	0.014389888854167603
r_1606	0.014389888854167603
r_1607	0.007503143800888674
r_1608	0.9723146228828324
r_1609	0.0025843645634910954
r_1610	0.9723146228828324
r_1611	0.014389888854167603
r_1612	0.014389888854167603
r_1613	0.014389888854167603
r_1614	0.014389888854167603
r_1615	0.03360595274682622
r_1616	0.01614913583267458
r_1617	0.014389888854167603
r_1618	0.014389888854167603
r_1619	0.007503143800888674
r_1620	0.0025843645634910954
r_1621	0.0025278071344401994
r_1622	0.014389888854167603
r_1623	0.014389888854167603
r_1624	0.9723146228828324
r_1625	0.005943139161811256
r_1626	0.014389888854167603
r_1627	0.0064928186801337705
r_1628	0.007503143800888674
r_1629	0.0025843645634910954
r_1630	0.0025278071344401994
r_1631	0.9723146228828324
r_1632	0.014389888854167603
r_1633	0.014389888854167603
r_1634	0.014389888854167603
r_1635	0.014389888854167603
r_1636	0.014389888854167603
r_1637	0.014389888854167603
r_1638	0.014389888854167603
r_1639	0.9723146228828324
r_1640	0.007503143800888674
r_1641	0.0025843645634910954
r_1642	0.014389888854167603
r_1643	0.03171758073566578
r_1644	0.03171758073566578
r_1645	0.0064928186801337705
r_1646	0.9723146228828324
r_1647	0.007503143800888674
r_1648	0.0025843645634910954
r_1649	0.007503143800888674
r_1650	0.0025843645634910954
r_1651	0.014389888854167603
r_1652	0.0064928186801337705
r_1653	0.9723146228828324
r_1654	0.007503143800888674
r_1655	0.0025843645634910954
r_1656	0.0064928186801337705
r_1657	0.014389888854167603
r_1658	0.03171758073566578
r_1659	0.007552658367607743
r_1660	0.009981632065536874
r_1661	0.03171758073566578
r_1662	0.00334661257245759
r_1663	0.007552658367607743
r_1664	0.014389888854167603
r_1665	0.014389888854167603
r_1666	0.03171758073566578
r_1667	0.007552658367607743
r_1668	0.9723146228828324
r_1669	0.007503143800888674
r_1670	0.0025843645634910954
r_1671	0.4810766494192868
r_1672	0.004664951931159441
r_1673	0.9723146228828324
r_1674	0.0314850552089112
r_1675	0.0035038941481864137
r_1676	0.014389888854167603
r_1677	0.014389888854167603
r_1678	0.9723146228828324
r_1679	0.0025843645634910954
r_1680	0.0064928186801337705
r_1681	0.014389888854167603
r_1682	0.004664951931159441
r_1683	0.0314850552089112
r_1684	0.0035038941481864137
r_1685	0.014389888854167603
r_1686	0.0314850552089112
r_1687	0.9723146228828324
r_1688	0.014389888854167603
r_1689	0.014389888854167603
r_1690	0.004664951931159441
r_1691	0.0314850552089112
r_1692	0.0035038941481864137
r_1693	0.0314850552089112
r_1694	0.014389888854167603
r_1695	0.9723146228828324
r_1696	0.014083168784631391
r_1697	0.014389888854167603
r_1698	0.014389888854167603
r_1699	0.014389888854167603
r_1700	0.9723146228828324
r_1701	0.014389888854167603
r_1702	0.9723146228828324
r_1703	0.00919481039421997
r_1704	0.0025843645634910954
r_1705	0.040791493797499676
r_1706	0.9723146228828324
r_1707	0.0314850552089112
r_1708	0.9723146228828324
r_1709	0.009537754925098714
r_1710	0.014389888854167603
r_1711	0.0025843645634910954
r_1712	0.014389888854167603
r_1713	0.004664951931159441
r_1714	0.0314850552089112
r_1715	0.0035038941481864137
r_1716	0.004664951931159441
r_1717	0.0314850552089112
r_1718	0.0035038941481864137
r_1719	0.9723146228828324
r_1720	0.0025278071344401994
r_1721	0.014389888854167603
r_1722	0.0018665343300488645
r_1723	0.014389888854167603
r_1724	0.014389888854167603
r_1725	0.014389888854167603
r_1726	0.014389888854167603
r_1727	0.014389888854167603
r_1728	0.014389888854167603
r_1729	0.014389888854167603
r_1730	0.014389888854167603
r_1731	0.014389888854167603
r_1732	0.014389888854167603
r_1733	0.014389888854167603
r_1734	0.014389888854167603
r_1735	0.014389888854167603
r_1736	0.014389888854167603
r_1737	0.014389888854167603
r_1738	0.014389888854167603
r_1739	0.014389888854167603
r_1740	0.014389888854167603
r_1741	0.014389888854167603
r_1742	0.014389888854167603
r_1743	0.014389888854167603
r_1744	0.014389888854167603
r_1745	0.014389888854167603
r_1746	0.014389888854167603
r_1747	0.014389888854167603
r_1748	0.014389888854167603
r_1749	0.014389888854167603
r_1750	0.014389888854167603
r_1751	0.014389888854167603
r_1752	0.014389888854167603
r_1753	0.014389888854167603
r_1754	0.014389888854167603
r_1755	0.014389888854167603
r_1756	0.014389888854167603
r_1757	0.014389888854167603
r_1758	0.014389888854167603
r_1759	0.014389888854167603
r_1760	0.014389888854167603
r_1761	0.014389888854167603
r_1762	0.014389888854167603
r_1763	0.014389888854167603
r_1764	0.014389888854167603
r_1765	0.014389888854167603
r_1766	0.014389888854167603
r_1767	0.014389888854167603
r_1768	0.014389888854167603
r_1769	0.014389888854167603
r_1770	0.014389888854167603
r_1771	0.014389888854167603
r_1772	0.014389888854167603
r_1773	0.014389888854167603
r_1774	0.014389888854167603
r_1775	0.014389888854167603
r_1776	0.014389888854167603
r_1777	0.014389888854167603
r_1778	0.014389888854167603
r_1779	0.014389888854167603
r_1780	0.014389888854167603
r_1781	0.014389888854167603
r_1782	0.014389888854167603
r_1783	0.014389888854167603
r_1784	0.014389888854167603
r_1785	0.014389888854167603
r_1786	0.014389888854167603
r_1787	0.014389888854167603
r_1788	0.014389888854167603
r_1789	0.014389888854167603
r_1790	0.014389888854167603
r_1791	0.014389888854167603
r_1792	0.014389888854167603
r_1793	0.014389888854167603
r_1794	0.014389888854167603
r_1795	0.014389888854167603
r_1796	0.014389888854167603
r_1797	0.014389888854167603
r_1798	0.014389888854167603
r_1799	0.014389888854167603
r_1800	0.014389888854167603
r_1801	0.014389888854167603
r_1802	0.014389888854167603
r_1803	0.014389888854167603
r_1804	0.014389888854167603
r_1805	0.014389888854167603
r_1806	0.014389888854167603
r_1807	0.014389888854167603
r_1808	0.014389888854167603
r_1809	0.014389888854167603
r_1810	0.014389888854167603
r_1811	0.014389888854167603
r_1812	0.014389888854167603
r_1813	0.014389888854167603
r_1814	0.014389888854167603
r_1815	0.014389888854167603
r_1816	0.014389888854167603
r_1817	0.014389888854167603
r_1818	0.014389888854167603
r_1819	0.014389888854167603
r_1820	0.014389888854167603
r_1821	0.014389888854167603
r_1822	0.014389888854167603
r_1823	0.014389888854167603
r_1824	0.014389888854167603
r_1825	0.014389888854167603
r_1826	0.014389888854167603
r_1827	0.014389888854167603
r_1828	0.014389888854167603
r_1829	0.014389888854167603
r_1830	0.014389888854167603
r_1831	0.014389888854167603
r_1832	0.014389888854167603
r_1833	0.014389888854167603
r_1834	0.014389888854167603
r_1835	0.014389888854167603
r_1836	0.014389888854167603
r_1837	0.014389888854167603
r_1838	0.014389888854167603
r_1839	0.014389888854167603
r_1840	0.014389888854167603
r_1841	0.014389888854167603
r_1842	0.014389888854167603
r_1843	0.014389888854167603
r_1844	0.014389888854167603
r_1845	0.014389888854167603
r_1846	0.014389888854167603
r_1847	0.014389888854167603
r_1848	0.014389888854167603
r_1849	0.014389888854167603
r_1850	0.014389888854167603
r_1851	0.014389888854167603
r_1852	0.014389888854167603
r_1853	0.014389888854167603
r_1854	0.014389888854167603
r_1855	0.014389888854167603
r_1856	0.014389888854167603
r_1857	0.014389888854167603
r_1858	0.014389888854167603
r_1859	0.014389888854167603
r_1860	0.014389888854167603
r_1861	0.014389888854167603
r_1862	0.014389888854167603
r_1863	0.014389888854167603
r_1864	0.014389888854167603
r_1865	0.014389888854167603
r_1866	0.014389888854167603
r_1867	0.014389888854167603
r_1868	0.014389888854167603
r_1869	0.014389888854167603
r_1870	0.014389888854167603
r_1871	0.014389888854167603
r_1872	0.014389888854167603
r_1873	0.014389888854167603
r_1874	0.014389888854167603
r_1875	0.014389888854167603
r_1876	0.014389888854167603
r_1877	0.014389888854167603
r_1878	0.014389888854167603
r_1879	0.014389888854167603
r_1880	0.014389888854167603
r_1881	0.014389888854167603
r_1882	0.014389888854167603
r_1883	0.014389888854167603
r_1884	0.014389888854167603
r_1885	0.014389888854167603
r_1886	0.014389888854167603
r_1887	0.014389888854167603
r_1888	0.014389888854167603
r_1889	0.014389888854167603
r_1890	0.014389888854167603
r_1891	0.014389888854167603
r_1892	0.014389888854167603
r_1893	0.014389888854167603
r_1894	0.014389888854167603
r_1895	0.014389888854167603
r_1896	0.014389888854167603
r_1897	0.014389888854167603
r_1898	0.014389888854167603
r_1899	0.014389888854167603
r_1900	0.014389888854167603
r_1901	0.014389888854167603
r_1902	0.014389888854167603
r_1903	0.014389888854167603
r_1904	0.014389888854167603
r_1905	0.014389888854167603
r_1906	0.014389888854167603
r_1907	0.014389888854167603
r_1908	0.014389888854167603
r_1909	0.014389888854167603
r_1910	0.014389888854167603
r_1911	0.014389888854167603
r_1912	0.014389888854167603
r_1913	1.0
